#1
double	default(35136,2)
8268300	0.04202772
8269200	0.04360226
8270100	0.04468039
8271000	0.04575851
8271900	0.04683663
8272800	0.04791476
8273700	0.05006557
8274600	0.05221639
8275500	0.05436721
8276400	0.05651803
8277300	0.06084446
8278200	0.0651709
8279100	0.06949733
8280000	0.07382376
8280900	0.07639995
8281800	0.07897613
8282700	0.08155232
8283600	0.0841285
8284500	0.0862302
8285400	0.08833189
8286300	0.09043359
8287200	0.09253528
8288100	0.09587549
8289000	0.0992157
8289900	0.1025559
8290800	0.1058961
8291700	0.1061223
8292600	0.1063486
8293500	0.1065748
8294400	0.106801
8295300	0.1079761
8296200	0.1091512
8297100	0.1103262
8298000	0.1115013
8298900	0.1135117
8299800	0.1155221
8300700	0.1175325
8301600	0.1195429
8302500	0.1215533
8303400	0.1235637
8304300	0.1255741
8305200	0.1275845
8306100	0.1287228
8307000	0.129861
8307900	0.1309993
8308800	0.1321375
8309700	0.1285868
8310600	0.125036
8311500	0.1214853
8312400	0.1179346
8313300	0.1142463
8314200	0.110558
8315100	0.1068697
8316000	0.1031815
8316900	0.09566504
8317800	0.08814864
8318700	0.08063223
8319600	0.07311582
8320500	0.06832349
8321400	0.06353115
8322300	0.05873881
8323200	0.05394647
8324100	0.05271293
8325000	0.05147939
8325900	0.05024585
8326800	0.04901231
8327700	0.04792933
8328600	0.04684635
8329500	0.04576337
8330400	0.04468039
8331300	0.04395137
8332200	0.04322235
8333100	0.04249333
8334000	0.04176432
8334900	0.03978501
8335800	0.03780569
8336700	0.03582638
8337600	0.03384707
8338500	0.03394561
8339400	0.03404415
8340300	0.03414269
8341200	0.03424122
8342100	0.0344383
8343000	0.03463538
8343900	0.03483245
8344800	0.03502953
8345700	0.03543887
8346600	0.03584821
8347500	0.03625755
8348400	0.03666689
8349300	0.03975325
8350200	0.0428396
8351100	0.04592595
8352000	0.04901231
8352900	0.05190344
8353800	0.05479458
8354700	0.05768571
8355600	0.06057685
8356500	0.06143385
8357400	0.06229085
8358300	0.06314785
8359200	0.06400485
8360100	0.06452742
8361000	0.06504999
8361900	0.06557256
8362800	0.06609513
8363700	0.06592094
8364600	0.06574675
8365500	0.06557256
8366400	0.06539837
8367300	0.06539837
8368200	0.06539837
8369100	0.06539837
8370000	0.06539837
8370900	0.0648758
8371800	0.06435323
8372700	0.06383066
8373600	0.06330809
8374500	0.06383066
8375400	0.06435323
8376300	0.0648758
8377200	0.06539837
8378100	0.06679678
8379000	0.06819519
8379900	0.0695936
8380800	0.07099201
8381700	0.07205392
8382600	0.07311582
8383500	0.07417773
8384400	0.07523964
8385300	0.07506265
8386200	0.07488567
8387100	0.07470868
8388000	0.0745317
8388900	0.07435472
8389800	0.07417773
8390700	0.07400075
8391600	0.07382376
8392500	0.07311582
8393400	0.07240788
8394300	0.07169995
8395200	0.07099201
8396100	0.07169995
8397000	0.07240788
8397900	0.07311582
8398800	0.07382376
8399700	0.07621232
8400600	0.07860089
8401500	0.08098945
8402400	0.08337801
8403300	0.08187703
8404200	0.08037605
8405100	0.07887507
8406000	0.07737409
8406900	0.07701746
8407800	0.07666083
8408700	0.07630421
8409600	0.07594758
8410500	0.07667945
8411400	0.07741132
8412300	0.0781432
8413200	0.07887507
8414100	0.07690431
8415000	0.07493354
8415900	0.07296277
8416800	0.07099201
8417700	0.07046455
8418600	0.06993709
8419500	0.06940963
8420400	0.06888217
8421300	0.06731446
8422200	0.06574675
8423100	0.06417904
8424000	0.06261133
8424900	0.06330809
8425800	0.06400485
8426700	0.06470161
8427600	0.06539837
8428500	0.06402387
8429400	0.06264937
8430300	0.06127487
8431200	0.05990038
8432100	0.06144906
8433000	0.06299775
8433900	0.06454644
8434800	0.06609513
8435700	0.06454644
8436600	0.06299775
8437500	0.06144906
8438400	0.05990038
8439300	0.06144906
8440200	0.06299775
8441100	0.06454644
8442000	0.06609513
8442900	0.06749633
8443800	0.06889754
8444700	0.07029874
8445600	0.07169995
8446500	0.07499471
8447400	0.07828947
8448300	0.08158423
8449200	0.08487899
8450100	0.08508594
8451000	0.08529289
8451900	0.08549983
8452800	0.08570678
8453700	0.08531221
8454600	0.08491764
8455500	0.08452307
8456400	0.0841285
8457300	0.08452307
8458200	0.08491764
8459100	0.08531221
8460000	0.08570678
8460900	0.08613356
8461800	0.08656035
8462700	0.08698713
8463600	0.08741391
8464500	0.09055443
8465400	0.09369495
8466300	0.09683547
8467200	0.09997599
8468100	0.1032594
8469000	0.1065428
8469900	0.1098262
8470800	0.1131096
8471700	0.1192502
8472600	0.1253909
8473500	0.1315315
8474400	0.1376721
8475300	0.141823
8476200	0.145974
8477100	0.1501249
8478000	0.1542759
8478900	0.1717941
8479800	0.1893124
8480700	0.2068307
8481600	0.224349
8482500	0.224349
8483400	0.224349
8484300	0.224349
8485200	0.224349
8486100	0.1951882
8487000	0.1660274
8487900	0.1368667
8488800	0.1077059
8489700	0.1024195
8490600	0.09713312
8491500	0.09184673
8492400	0.08656035
8493300	0.08231499
8494200	0.07806964
8495100	0.07382428
8496000	0.06957893
8496900	0.06749752
8497800	0.06541612
8498700	0.06333472
8499600	0.06125332
8500500	0.06023861
8501400	0.05922391
8502300	0.0582092
8503200	0.0571945
8504100	0.0582092
8505000	0.05922391
8505900	0.06023861
8506800	0.06125332
8507700	0.05927241
8508600	0.05729151
8509500	0.05531061
8510400	0.0533297
8511300	0.05170644
8512200	0.05008317
8513100	0.0484599
8514000	0.04683663
8514900	0.04670187
8515800	0.0465671
8516700	0.04643234
8517600	0.04629757
8518500	0.04616281
8519400	0.04602804
8520300	0.04589328
8521200	0.04575851
8522100	0.04657196
8523000	0.04738541
8523900	0.04819886
8524800	0.04901231
8525700	0.04932069
8526600	0.04962908
8527500	0.04993746
8528400	0.05024585
8529300	0.05181389
8530200	0.05338194
8531100	0.05494998
8532000	0.05651803
8532900	0.05668715
8533800	0.05685626
8534700	0.05702538
8535600	0.0571945
8536500	0.05736362
8537400	0.05753273
8538300	0.05770185
8539200	0.05787097
8540100	0.05837832
8541000	0.05888567
8541900	0.05939303
8542800	0.05990038
8543700	0.05990038
8544600	0.05990038
8545500	0.05990038
8546400	0.05990038
8547300	0.05990038
8548200	0.05990038
8549100	0.05990038
8550000	0.05990038
8550900	0.06023861
8551800	0.06057685
8552700	0.06091508
8553600	0.06125332
8554500	0.06091508
8555400	0.06057685
8556300	0.06023861
8557200	0.05990038
8558100	0.06144906
8559000	0.06299775
8559900	0.06454644
8560800	0.06609513
8561700	0.06592094
8562600	0.06574675
8563500	0.06557256
8564400	0.06539837
8565300	0.0648758
8566200	0.06435323
8567100	0.06383066
8568000	0.06330809
8568900	0.0627944
8569800	0.0622807
8570700	0.06176701
8571600	0.06125332
8572500	0.06176701
8573400	0.0622807
8574300	0.0627944
8575200	0.06330809
8576100	0.06245616
8577000	0.06160423
8577900	0.0607523
8578800	0.05990038
8579700	0.05973126
8580600	0.05956214
8581500	0.05939303
8582400	0.05922391
8583300	0.05837832
8584200	0.05753273
8585100	0.05668715
8586000	0.05584156
8586900	0.05444263
8587800	0.0530437
8588700	0.05164478
8589600	0.05024585
8590500	0.04939354
8591400	0.04854124
8592300	0.04768894
8593200	0.04683663
8594100	0.04683663
8595000	0.04683663
8595900	0.04683663
8596800	0.04683663
8597700	0.04670187
8598600	0.0465671
8599500	0.04643234
8600400	0.04629757
8601300	0.04575851
8602200	0.04521945
8603100	0.04468039
8604000	0.04414132
8604900	0.04290989
8605800	0.04167847
8606700	0.04044704
8607600	0.03921561
8608500	0.03905631
8609400	0.03889702
8610300	0.03873772
8611200	0.03857843
8612100	0.03841913
8613000	0.03825984
8613900	0.03810054
8614800	0.03794125
8615700	0.03841913
8616600	0.03889702
8617500	0.0393749
8618400	0.03985278
8619300	0.04033067
8620200	0.04080855
8621100	0.04128643
8622000	0.04176432
8622900	0.0422238
8623800	0.04268329
8624700	0.04314278
8625600	0.04360226
8626500	0.04387179
8627400	0.04414132
8628300	0.04441086
8629200	0.04468039
8630100	0.04468039
8631000	0.04468039
8631900	0.04468039
8632800	0.04468039
8633700	0.04411066
8634600	0.04354094
8635500	0.04297122
8636400	0.04240149
8637300	0.04256079
8638200	0.04272008
8639100	0.04287938
8640000	0.04303867
8640900	0.0422422
8641800	0.04144573
8642700	0.04064926
8643600	0.03985278
8644500	0.03969349
8645400	0.03953419
8646300	0.0393749
8647200	0.03921561
8648100	0.03873772
8649000	0.03825984
8649900	0.03778196
8650800	0.03730407
8651700	0.03673544
8652600	0.0361668
8653500	0.03559816
8654400	0.03502953
8655300	0.03532514
8656200	0.03562076
8657100	0.03591637
8658000	0.03621199
8658900	0.03632571
8659800	0.03643944
8660700	0.03655317
8661600	0.03666689
8662500	0.03615901
8663400	0.03565114
8664300	0.03514326
8665200	0.03463538
8666100	0.03414269
8667000	0.03365
8667900	0.03315731
8668800	0.03266462
8669700	0.03200938
8670600	0.03135415
8671500	0.03069892
8672400	0.03004368
8673300	0.02935977
8674200	0.02867585
8675100	0.02799193
8676000	0.02730802
8676900	0.02644413
8677800	0.02558025
8678700	0.02471637
8679600	0.02385248
8680500	0.02361147
8681400	0.02337046
8682300	0.02312945
8683200	0.02288844
8684100	0.02225362
8685000	0.02161879
8685900	0.02098397
8686800	0.02034915
8687700	0.02016242
8688600	0.01997569
8689500	0.01978897
8690400	0.01960224
8691300	0.01997569
8692200	0.02034915
8693100	0.02072261
8694000	0.02109606
8694900	0.02062924
8695800	0.02016242
8696700	0.0196956
8697600	0.01922878
8698500	0.01960224
8699400	0.01997569
8700300	0.02034915
8701200	0.02072261
8702100	0.02138457
8703000	0.02204653
8703900	0.0227085
8704800	0.02337046
8705700	0.02421807
8706600	0.02506567
8707500	0.02591328
8708400	0.02676088
8709300	0.0265158
8710200	0.02627072
8711100	0.02602564
8712000	0.02578056
8712900	0.02684634
8713800	0.02791212
8714700	0.0289779
8715600	0.03004368
8716500	0.02873689
8717400	0.0274301
8718300	0.02612331
8719200	0.02481652
8720100	0.0243345
8721000	0.02385248
8721900	0.02337046
8722800	0.02288844
8723700	0.02324996
8724600	0.02361147
8725500	0.02397299
8726400	0.0243345
8727300	0.02469602
8728200	0.02505753
8729100	0.02541905
8730000	0.02578056
8730900	0.02616243
8731800	0.02654429
8732700	0.02692615
8733600	0.02730802
8734500	0.0306035
8735400	0.03389899
8736300	0.03719448
8737200	0.04048996
8738100	0.04207663
8739000	0.0436633
8739900	0.04524997
8740800	0.04683663
8741700	0.04710616
8742600	0.04737569
8743500	0.04764523
8744400	0.04791476
8745300	0.04804952
8746200	0.04818429
8747100	0.04831905
8748000	0.04845382
8748900	0.04737569
8749800	0.04629757
8750700	0.04521945
8751600	0.04414132
8752500	0.04206045
8753400	0.03997958
8754300	0.03789871
8755200	0.03581783
8756100	0.03552222
8757000	0.0352266
8757900	0.03493099
8758800	0.03463538
8759700	0.03321389
8760600	0.0317924
8761500	0.03037091
8762400	0.02894942
8763300	0.02827771
8764200	0.027606
8765100	0.02693429
8766000	0.02626259
8766900	0.02679751
8767800	0.02733243
8768700	0.02786736
8769600	0.02840228
8770500	0.02762635
8771400	0.02685041
8772300	0.02607448
8773200	0.02529854
8774100	0.02493703
8775000	0.02457551
8775900	0.024214
8776800	0.02385248
8777700	0.02457958
8778600	0.02530668
8779500	0.02603378
8780400	0.02676088
8781300	0.02591328
8782200	0.02506567
8783100	0.02421807
8784000	0.02337046
8784900	0.02503877
8785800	0.02670707
8786700	0.02837538
8787600	0.03004368
8788500	0.03069892
8789400	0.03135415
8790300	0.03200938
8791200	0.03266462
8792100	0.03493954
8793000	0.03721447
8793900	0.03948939
8794800	0.04176432
8795700	0.04316716
8796600	0.04457001
8797500	0.04597285
8798400	0.04737569
8799300	0.04901839
8800200	0.05066108
8801100	0.05230378
8802000	0.05394647
8802900	0.05363809
8803800	0.0533297
8804700	0.05302132
8805600	0.05271293
8806500	0.05417156
8807400	0.05563018
8808300	0.05708881
8809200	0.05854744
8810100	0.06026017
8811000	0.0619729
8811900	0.06368563
8812800	0.06539837
8813700	0.06697376
8814600	0.06854916
8815500	0.07012455
8816400	0.07169995
8817300	0.07152296
8818200	0.07134598
8819100	0.07116899
8820000	0.07099201
8820900	0.07099201
8821800	0.07099201
8822700	0.07099201
8823600	0.07099201
8824500	0.06771175
8825400	0.06443149
8826300	0.06115123
8827200	0.05787097
8828100	0.05753273
8829000	0.0571945
8829900	0.05685626
8830800	0.05651803
8831700	0.05838973
8832600	0.06026144
8833500	0.06213314
8834400	0.06400485
8835300	0.05984756
8836200	0.05569027
8837100	0.05153298
8838000	0.04737569
8838900	0.04549497
8839800	0.04361424
8840700	0.04173351
8841600	0.03985278
8842500	0.03726373
8843400	0.03467467
8844300	0.03208561
8845200	0.02949655
8846100	0.02748979
8847000	0.02548304
8847900	0.02347628
8848800	0.02146952
8849700	0.02033685
8850600	0.01920419
8851500	0.01807153
8852400	0.01693886
8853300	0.01643691
8854200	0.01593496
8855100	0.01543301
8856000	0.01493106
8856900	0.01911957
8857800	0.02330807
8858700	0.02749658
8859600	0.03168509
8860500	0.03372701
8861400	0.03576893
8862300	0.03781086
8863200	0.03985278
8864100	0.03864697
8865000	0.03744116
8865900	0.03623534
8866800	0.03502953
8867700	0.03532514
8868600	0.03562076
8869500	0.03591637
8870400	0.03621199
8871300	0.03728148
8872200	0.03835097
8873100	0.03942047
8874000	0.04048996
8874900	0.04126804
8875800	0.04204611
8876700	0.04282419
8877600	0.04360226
8878500	0.04441086
8879400	0.04521945
8880300	0.04602804
8881200	0.04683663
8882100	0.0465671
8883000	0.04629757
8883900	0.04602804
8884800	0.04575851
8885700	0.04616281
8886600	0.0465671
8887500	0.0469714
8888400	0.04737569
8889300	0.04764523
8890200	0.04791476
8891100	0.04818429
8892000	0.04845382
8892900	0.04890183
8893800	0.04934983
8894700	0.04979784
8895600	0.05024585
8896500	0.04993746
8897400	0.04962908
8898300	0.04932069
8899200	0.04901231
8900100	0.04901231
8901000	0.04901231
8901900	0.04901231
8902800	0.04901231
8903700	0.0491665
8904600	0.04932069
8905500	0.04947489
8906400	0.04962908
8907300	0.05070843
8908200	0.05178778
8909100	0.05286712
8910000	0.05394647
8910900	0.05475848
8911800	0.05557049
8912700	0.05638249
8913600	0.0571945
8914500	0.05669088
8915400	0.05618726
8916300	0.05568364
8917200	0.05518001
8918100	0.05487163
8919000	0.05456324
8919900	0.05425486
8920800	0.05394647
8921700	0.0533297
8922600	0.05271293
8923500	0.05209616
8924400	0.05147939
8925300	0.04905062
8926200	0.04662185
8927100	0.04419309
8928000	0.04176432
8928900	0.04112714
8929800	0.04048996
8930700	0.03985278
8931600	0.03921561
8932500	0.03953419
8933400	0.03985278
8934300	0.04017137
8935200	0.04048996
8936100	0.04033067
8937000	0.04017137
8937900	0.04001208
8938800	0.03985278
8939700	0.03884405
8940600	0.03783531
8941500	0.03682657
8942400	0.03581783
8943300	0.03581783
8944200	0.03581783
8945100	0.03581783
8946000	0.03581783
8946900	0.03532514
8947800	0.03483245
8948700	0.03433976
8949600	0.03384707
8950500	0.03394561
8951400	0.03404415
8952300	0.03414269
8953200	0.03424122
8954100	0.03404415
8955000	0.03384707
8955900	0.03365
8956800	0.03345292
8957700	0.03374853
8958600	0.03404415
8959500	0.03433976
8960400	0.03463538
8961300	0.03502953
8962200	0.03542368
8963100	0.03581783
8964000	0.03621199
8964900	0.03886815
8965800	0.04152431
8966700	0.04418047
8967600	0.04683663
8968500	0.05234802
8969400	0.0578594
8970300	0.06337078
8971200	0.06888217
8972100	0.07064852
8973000	0.07241487
8973900	0.07418122
8974800	0.07594758
8975700	0.07577059
8976600	0.07559361
8977500	0.07541662
8978400	0.07523964
8979300	0.07577325
8980200	0.07630687
8981100	0.07684048
8982000	0.07737409
8982900	0.07648651
8983800	0.07559893
8984700	0.07471134
8985600	0.07382376
8986500	0.07293884
8987400	0.07205392
8988300	0.07116899
8989200	0.07028407
8990100	0.06958521
8991000	0.06888636
8991900	0.0681875
8992800	0.06748865
8993700	0.06679189
8994600	0.06609513
8995500	0.06539837
8996400	0.06470161
8997300	0.06435323
8998200	0.06400485
8999100	0.06365647
9000000	0.06330809
9000900	0.06296351
9001800	0.06261894
9002700	0.06227436
9003600	0.06192979
9004500	0.0610842
9005400	0.06023861
9006300	0.05939303
9007200	0.05854744
9008100	0.05631785
9009000	0.05408826
9009900	0.05185867
9010800	0.04962908
9011700	0.04750359
9012600	0.04537811
9013500	0.04325262
9014400	0.04112714
9015300	0.03901151
9016200	0.03689588
9017100	0.03478025
9018000	0.03266462
9018900	0.03034108
9019800	0.02801754
9020700	0.025694
9021600	0.02337046
9022500	0.02337046
9023400	0.02337046
9024300	0.02337046
9025200	0.02337046
9026100	0.02280186
9027000	0.02223326
9027900	0.02166466
9028800	0.02109606
9029700	0.02109606
9030600	0.02109606
9031500	0.02109606
9032400	0.02109606
9033300	0.02109606
9034200	0.02109606
9035100	0.02109606
9036000	0.02109606
9036900	0.0210027
9037800	0.02090933
9038700	0.02081597
9039600	0.02072261
9040500	0.02114356
9041400	0.02156451
9042300	0.02198547
9043200	0.02240642
9044100	0.02288844
9045000	0.02337046
9045900	0.02385248
9046800	0.0243345
9047700	0.02700826
9048600	0.02968202
9049500	0.03235577
9050400	0.03502953
9051300	0.03639464
9052200	0.03775974
9053100	0.03912485
9054000	0.04048996
9054900	0.04194186
9055800	0.04339377
9056700	0.04484567
9057600	0.04629757
9058500	0.04589328
9059400	0.04548898
9060300	0.04508468
9061200	0.04468039
9062100	0.04653433
9063000	0.04838827
9063900	0.05024222
9064800	0.05209616
9065700	0.05320163
9066600	0.0543071
9067500	0.05541256
9068400	0.05651803
9069300	0.05618353
9070200	0.05584902
9071100	0.05551452
9072000	0.05518001
9072900	0.05686746
9073800	0.0585549
9074700	0.06024234
9075600	0.06192979
9076500	0.06262274
9077400	0.0633157
9078300	0.06400865
9079200	0.06470161
9080100	0.06522418
9081000	0.06574675
9081900	0.06626932
9082800	0.06679189
9083700	0.06644351
9084600	0.06609513
9085500	0.06574675
9086400	0.06539837
9087300	0.06609513
9088200	0.06679189
9089100	0.06748865
9090000	0.06818541
9090900	0.0656068
9091800	0.06302819
9092700	0.06044958
9093600	0.05787097
9094500	0.05596469
9095400	0.05405841
9096300	0.05215213
9097200	0.05024585
9098100	0.04871972
9099000	0.04719359
9099900	0.04566746
9100800	0.04414132
9101700	0.04196191
9102600	0.0397825
9103500	0.03760309
9104400	0.03542368
9105300	0.03473391
9106200	0.03404415
9107100	0.03335438
9108000	0.03266462
9108900	0.03325584
9109800	0.03384707
9110700	0.0344383
9111600	0.03502953
9112500	0.03483245
9113400	0.03463538
9114300	0.0344383
9115200	0.03424122
9116100	0.03305506
9117000	0.03186889
9117900	0.03068272
9118800	0.02949655
9119700	0.02922298
9120600	0.02894942
9121500	0.02867585
9122400	0.02840228
9123300	0.02894942
9124200	0.02949655
9125100	0.03004368
9126000	0.03059082
9126900	0.03086438
9127800	0.03113795
9128700	0.03141152
9129600	0.03168509
9130500	0.03222558
9131400	0.03276608
9132300	0.03330658
9133200	0.03384707
9134100	0.0344383
9135000	0.03502953
9135900	0.03562076
9136800	0.03621199
9137700	0.03760007
9138600	0.03898815
9139500	0.04037623
9140400	0.04176432
9141300	0.04343669
9142200	0.04510907
9143100	0.04678144
9144000	0.04845382
9144900	0.05046987
9145800	0.05248592
9146700	0.05450198
9147600	0.05651803
9148500	0.05804135
