#1
double	default(35136,2)
1365300	0.6676659
1366200	0.6676659
1367100	0.6676659
1368000	0.6676659
1368900	0.6676659
1369800	0.6676659
1370700	0.6676659
1371600	0.6676659
1372500	0.6676659
1373400	0.6676659
1374300	0.6676659
1375200	0.6676659
1376100	0.6676659
1377000	0.6676659
1377900	0.662622
1378800	0.6569464
1379700	0.6512764
1380600	0.6499046
1381500	0.6442195
1382400	0.63854
1383300	0.6331523
1384200	0.6309837
1385100	0.6288164
1386000	0.6266505
1386900	0.6255633
1387800	0.6260658
1388700	0.6265676
1389600	0.6270688
1390500	0.6275692
1391400	0.6280692
1392300	0.6284741
1393200	0.6286953
1394100	0.6289161
1395000	0.6291365
1395900	0.6293563
1396800	0.6295264
1397700	0.6294793
1398600	0.629432
1399500	0.6345639
1400400	0.6413299
1401300	0.6480905
1402200	0.6505305
1403100	0.6572492
1404000	0.6639624
1404900	0.6676659
1405800	0.6676659
1406700	0.6676659
1407600	0.6676659
1408500	0.6676659
1409400	0.6676659
1410300	0.6676659
1411200	0.6676659
1412100	0.6676659
1413000	0.6676659
1413900	0.6676659
1414800	0.6676659
1415700	0.6676659
1416600	0.6676659
1417500	0.6676659
1418400	0.6676659
1419300	0.6676659
1420200	0.6676659
1421100	0.6676659
1422000	0.6676659
1422900	0.6676659
1423800	0.6676659
1424700	0.6676659
1425600	0.6676659
1426500	0.6676659
1427400	0.6676659
1428300	0.6676659
1429200	0.6676659
1430100	0.6641288
1431000	0.6571128
1431900	0.6560196
1432800	0.6549272
1433700	0.6538352
1434600	0.6552205
1435500	0.6613564
1436400	0.667487
1437300	0.6676659
1438200	0.6676659
1439100	0.6676659
1440000	0.6676659
1440900	0.6676659
1441800	0.6676659
1442700	0.6676659
1443600	0.6676659
1444500	0.6676659
1445400	0.6676659
1446300	0.6676659
1447200	0.6676659
1448100	0.6676659
1449000	0.6664376
1449900	0.6653302
1450800	0.6649594
1451700	0.6645885
1452600	0.6617925
1453500	0.6540932
1454400	0.650696
1455300	0.6429729
1456200	0.6352553
1457100	0.6293764
1458000	0.6254912
1458900	0.6294793
1459800	0.6255656
1460700	0.621655
1461600	0.6178808
1462500	0.6201434
1463400	0.6224039
1464300	0.6246622
1465200	0.6269186
1466100	0.6291729
1467000	0.6291424
1467900	0.6226424
1468800	0.6161472
1469700	0.6101605
1470600	0.6058765
1471500	0.6031607
1472400	0.6027037
1473300	0.6022467
1474200	0.60179
1475100	0.6013334
1476000	0.6008766
1476900	0.6004201
1477800	0.6012009
1478700	0.602418
1479600	0.6036339
1480500	0.6048485
1481400	0.606125
1482300	0.607668
1483200	0.6092096
1484100	0.6107496
1485000	0.6122882
1485900	0.6138253
1486800	0.6153607
1487700	0.6168948
1488600	0.6208131
1489500	0.622228
1490400	0.6314309
1491300	0.6406263
1492200	0.6498141
1493100	0.6546596
1494000	0.6637899
1494900	0.6676659
1495800	0.6676659
1496700	0.6676659
1497600	0.6676659
1498500	0.6676659
1499400	0.6676659
1500300	0.6676659
1501200	0.6676659
1502100	0.6676659
1503000	0.6676659
1503900	0.6676659
1504800	0.6676659
1505700	0.6676659
1506600	0.6676659
1507500	0.6676659
1508400	0.6676659
1509300	0.6676659
1510200	0.6676659
1511100	0.6676659
1512000	0.6676659
1512900	0.6659584
1513800	0.6637821
1514700	0.6616082
1515600	0.6594349
1516500	0.6564277
1517400	0.652059
1518300	0.6519957
1519200	0.6476132
1520100	0.6432347
1521000	0.6428149
1521900	0.6459195
1522800	0.6490222
1523700	0.6521221
1524600	0.6509012
1525500	0.6539812
1526400	0.6570575
1527300	0.6585933
1528200	0.6588926
1529100	0.6591925
1530000	0.6594907
1530900	0.6597883
1531800	0.6600864
1532700	0.6603829
1533600	0.660679
1534500	0.6609754
1535400	0.6583388
1536300	0.6522443
1537200	0.6504503
1538100	0.6443379
1539000	0.6382301
1539900	0.6321264
1540800	0.6260276
1541700	0.6277896
1542600	0.6216472
1543500	0.6155095
1544400	0.6093765
1545300	0.6032483
1546200	0.6016914
1547100	0.6004437
1548000	0.5991966
1548900	0.6078484
1549800	0.606589
1550700	0.601594
1551600	0.5925405
1552500	0.583494
1553400	0.5826934
1554300	0.5846369
1555200	0.5865785
1556100	0.5887741
1557000	0.590969
1557900	0.5911121
1558800	0.5898623
1559700	0.5886129
1560600	0.5873636
1561500	0.5869203
1562400	0.586513
1563300	0.5861057
1564200	0.5856984
1565100	0.5854525
1566000	0.5854395
1566900	0.5854266
1567800	0.5854135
1568700	0.5854005
1569600	0.5853874
1570500	0.5853743
1571400	0.5853611
1572300	0.5860044
1573200	0.5872398
1574100	0.5884749
1575000	0.5897096
1575900	0.5960343
1576800	0.6030056
1577700	0.6000536
1578600	0.6069442
1579500	0.6138331
1580400	0.6207204
1581300	0.6276061
1582200	0.6265768
1583100	0.6333988
1584000	0.6402203
1584900	0.6479451
1585800	0.6520051
1586700	0.6603473
1587600	0.6676659
1588500	0.6676659
1589400	0.6676659
1590300	0.6676659
1591200	0.6676659
1592100	0.6676659
1593000	0.6676659
1593900	0.6676659
1594800	0.6676659
1595700	0.6650356
1596600	0.6642814
1597500	0.6640118
1598400	0.6637412
1599300	0.6634718
1600200	0.6575196
1601100	0.6520561
1602000	0.6422475
1602900	0.6324411
1603800	0.6338967
1604700	0.6358228
1605600	0.6377494
1606500	0.6396158
1607400	0.6414463
1608300	0.6432764
1609200	0.645105
1610100	0.647003
1611000	0.6497255
1611900	0.6524473
1612800	0.6508526
1613700	0.6535607
1614600	0.6540457
1615500	0.6525453
1616400	0.6510463
1617300	0.6495466
1618200	0.6523511
1619100	0.652093
1620000	0.6524297
1620900	0.6527671
1621800	0.6519264
1622700	0.657115
1623600	0.6623024
1624500	0.6674887
1625400	0.6601471
1626300	0.65182
1627200	0.639136
1628100	0.6302586
1629000	0.6279213
1629900	0.6255844
1630800	0.623247
1631700	0.6287757
1632600	0.624263
1633500	0.617732
1634400	0.6112027
1635300	0.604675
1636200	0.606589
1637100	0.5946157
1638000	0.5826451
1638900	0.5781194
1639800	0.5798639
1640700	0.581608
1641600	0.5833517
1642500	0.5850949
1643400	0.5838942
1644300	0.5813796
1645200	0.5788658
1646100	0.5763525
1647000	0.5840863
1647900	0.584719
1648800	0.5859564
1649700	0.57691
1650600	0.5778272
1651500	0.5775368
1652400	0.5772464
1653300	0.5769559
1654200	0.5766657
1655100	0.5763752
1656000	0.5760851
1656900	0.5860649
1657800	0.5783335
1658700	0.5811026
1659600	0.5838708
1660500	0.5866385
1661400	0.5921238
1662300	0.6021111
1663200	0.6021506
1664100	0.6117591
1665000	0.6152362
1665900	0.6187124
1666800	0.6221878
1667700	0.625662
1668600	0.6251361
1669500	0.6364248
1670400	0.6477108
1671300	0.6546589
1672200	0.6658875
1673100	0.6676659
1674000	0.6676659
1674900	0.6676659
1675800	0.6676659
1676700	0.6676659
1677600	0.6676659
1678500	0.6676659
1679400	0.6676659
1680300	0.6676659
1681200	0.6676659
1682100	0.6671671
1683000	0.666795
1683900	0.6664231
1684800	0.6660511
1685700	0.6656802
1686600	0.663873
1687500	0.6554378
1688400	0.6513035
1689300	0.646124
1690200	0.6449817
1691100	0.6438396
1692000	0.6426968
1692900	0.6415552
1693800	0.6438726
1694700	0.6465696
1695600	0.6492651
1696500	0.6519609
1697400	0.6503415
1698300	0.6530225
1699200	0.6557039
1700100	0.6582545
1701000	0.653575
1701900	0.6532043
1702800	0.648506
1703700	0.6443551
1704600	0.6468677
1705500	0.6493797
1706400	0.6518904
1707300	0.6500879
1708200	0.6510805
1709100	0.6511743
1710000	0.6469504
1710900	0.6427282
1711800	0.6385062
1712700	0.6342853
1713600	0.630066
1714500	0.626759
1715400	0.6241862
1716300	0.6294848
1717200	0.6268907
1718100	0.6242973
1719000	0.617738
1719900	0.605219
1720800	0.6025416
1721700	0.5898875
1722600	0.587864
1723500	0.5891796
1724400	0.5904949
1725300	0.5918098
1726200	0.5931243
1727100	0.5944386
1728000	0.5957523
1728900	0.5792495
1729800	0.5784624
1730700	0.5776735
1731600	0.576883
1732500	0.5760908
1733400	0.5855611
1734300	0.5847561
1735200	0.5839495
1736100	0.5831412
1737000	0.5823313
1737900	0.5829555
1738800	0.5842225
1739700	0.5854904
1740600	0.5764809
1741500	0.5777357
1742400	0.5789912
1743300	0.5802478
1744200	0.5819555
1745100	0.5872838
1746000	0.592618
1746900	0.597958
1747800	0.6033039
1748700	0.5987489
1749600	0.6100647
1750500	0.6245936
1751400	0.6311861
1752300	0.6456237
1753200	0.655037
1754100	0.6627488
1755000	0.6676659
1755900	0.6676659
1756800	0.6676659
1757700	0.6676659
1758600	0.6676659
1759500	0.6676659
1760400	0.6676659
1761300	0.6676659
1762200	0.6676659
1763100	0.6676659
1764000	0.6676659
1764900	0.6676659
1765800	0.6676659
1766700	0.6676659
1767600	0.6676659
1768500	0.6672607
1769400	0.6628604
1770300	0.6584542
1771200	0.6555533
1772100	0.653297
1773000	0.6510373
1773900	0.6530804
1774800	0.6508033
1775700	0.6485229
1776600	0.6462391
1777500	0.6443672
1778400	0.6430604
1779300	0.6417513
1780200	0.6410805
1781100	0.6471121
1782000	0.6531502
1782900	0.6548596
1783800	0.6608831
1784700	0.6650719
1785600	0.6676659
1786500	0.6676659
1787400	0.6676659
1788300	0.6676659
1789200	0.6652575
1790100	0.6639186
1791000	0.6625775
1791900	0.6612332
1792800	0.6612392
1793700	0.6629465
1794600	0.6646543
1795500	0.6663643
1796400	0.6676659
1797300	0.6676659
1798200	0.6676659
1799100	0.6676659
1800000	0.6676659
1800900	0.6633557
1801800	0.6590088
1802700	0.6546561
1803600	0.6502981
1804500	0.650228
1805400	0.6485848
1806300	0.6476326
1807200	0.6466787
1808100	0.645723
1809000	0.6447657
1809900	0.6421545
1810800	0.6386254
1811700	0.634863
1812600	0.6302757
1813500	0.6274984
1814400	0.6254876
1815300	0.6234737
1816200	0.6292127
1817100	0.6268658
1818000	0.6245154
1818900	0.6174721
1819800	0.6151649
1820700	0.6146815
1821600	0.6159149
1822500	0.6171494
1823400	0.6183843
1824300	0.6196203
1825200	0.6208572
1826100	0.6220948
1827000	0.6233332
1827900	0.6245725
1828800	0.6258126
1829700	0.6270536
1830600	0.6282954
1831500	0.6226383
1832400	0.6263821
1833300	0.6301294
1834200	0.6343097
1835100	0.6463248
1836000	0.6540218
1836900	0.6676659
1837800	0.6676659
1838700	0.6676659
1839600	0.6676659
1840500	0.6676659
1841400	0.6676659
1842300	0.6676659
1843200	0.6676659
1844100	0.6676659
1845000	0.6676659
1845900	0.6676659
1846800	0.6676659
1847700	0.6676659
1848600	0.6676659
1849500	0.6676659
1850400	0.6676659
1851300	0.6676659
1852200	0.6676659
1853100	0.6676659
1854000	0.6676659
1854900	0.6676659
1855800	0.6676659
1856700	0.6676659
1857600	0.6676659
1858500	0.6676659
1859400	0.6676659
1860300	0.6676659
1861200	0.6676659
1862100	0.6676659
1863000	0.6676659
1863900	0.6676659
1864800	0.6676659
1865700	0.6676659
1866600	0.6676659
1867500	0.6676659
1868400	0.6676659
1869300	0.6676659
1870200	0.6676659
1871100	0.6676659
1872000	0.6676659
1872900	0.6676659
1873800	0.6676659
1874700	0.6676659
1875600	0.6676659
1876500	0.6676659
1877400	0.6676659
1878300	0.6676659
1879200	0.6676659
1880100	0.6676659
1881000	0.6676659
1881900	0.6676659
1882800	0.6676659
1883700	0.6676659
1884600	0.6676659
1885500	0.6676659
1886400	0.6676659
1887300	0.6676659
1888200	0.6676659
1889100	0.6676659
1890000	0.6676659
1890900	0.6676659
1891800	0.6676659
1892700	0.6676659
1893600	0.6676659
1894500	0.6676659
1895400	0.6634293
1896300	0.6657503
1897200	0.6676659
1898100	0.6676659
1899000	0.6676659
1899900	0.6676659
1900800	0.6593689
1901700	0.6505946
1902600	0.6510445
1903500	0.6511863
1904400	0.6513268
1905300	0.6514664
1906200	0.6516048
1907100	0.6517422
1908000	0.6523957
1908900	0.6531846
1909800	0.6496624
1910700	0.6504478
1911600	0.6515833
1912500	0.6538048
1913400	0.6560286
1914300	0.658255
1915200	0.6604837
1916100	0.6627147
1917000	0.6661566
1917900	0.6676659
1918800	0.6676659
1919700	0.6676659
1920600	0.6676659
1921500	0.6676659
1922400	0.6676659
1923300	0.6676659
1924200	0.6676659
1925100	0.6676659
1926000	0.6676659
1926900	0.6676659
1927800	0.6676659
1928700	0.6676659
1929600	0.6676659
1930500	0.6676659
1931400	0.6676659
1932300	0.6676659
1933200	0.6676659
1934100	0.6676659
1935000	0.6676659
1935900	0.6676659
1936800	0.6676659
1937700	0.6676659
1938600	0.6676659
1939500	0.6676659
1940400	0.6676659
1941300	0.6676659
1942200	0.6676659
1943100	0.6676659
1944000	0.6676659
1944900	0.6676659
1945800	0.6676659
1946700	0.6676659
1947600	0.6676659
1948500	0.6676659
1949400	0.6676659
1950300	0.6676659
1951200	0.6676659
1952100	0.6676659
1953000	0.6676659
1953900	0.6676659
1954800	0.6676659
1955700	0.6676659
1956600	0.6676659
1957500	0.6676659
1958400	0.6676659
1959300	0.6676659
1960200	0.6676659
1961100	0.6676659
1962000	0.6676659
1962900	0.6676659
1963800	0.6676659
1964700	0.6676659
1965600	0.6676659
1966500	0.6676659
1967400	0.6676659
1968300	0.6676659
1969200	0.6676659
1970100	0.6676659
1971000	0.6676659
1971900	0.6676659
1972800	0.6676659
1973700	0.6676659
1974600	0.6676659
1975500	0.6676659
1976400	0.6676659
1977300	0.6676659
1978200	0.6676659
1979100	0.6676659
1980000	0.6676659
1980900	0.6676659
1981800	0.6676659
1982700	0.6676659
1983600	0.6676659
1984500	0.6676659
1985400	0.6676659
1986300	0.6676659
1987200	0.6676659
1988100	0.6676659
1989000	0.6676659
1989900	0.6676659
1990800	0.6676659
1991700	0.6676659
1992600	0.6676659
1993500	0.6676659
1994400	0.6676659
1995300	0.6676659
1996200	0.6676659
1997100	0.6676659
1998000	0.6676659
1998900	0.6676659
1999800	0.6676659
2000700	0.6676659
2001600	0.6676659
2002500	0.6676659
2003400	0.6676659
2004300	0.6676659
2005200	0.6676659
2006100	0.6676659
2007000	0.6676659
2007900	0.6676659
2008800	0.6676659
2009700	0.6676659
2010600	0.6676659
2011500	0.6676659
2012400	0.6676659
2013300	0.6676659
2014200	0.6676659
2015100	0.6676659
2016000	0.6676659
2016900	0.6676659
2017800	0.6676659
2018700	0.6676659
2019600	0.6676659
2020500	0.6676659
2021400	0.6676659
2022300	0.6676659
2023200	0.6676659
2024100	0.6676659
2025000	0.6676659
2025900	0.6676659
2026800	0.6676659
2027700	0.6676659
2028600	0.6676659
2029500	0.6676659
2030400	0.6676659
2031300	0.6676659
2032200	0.6676659
2033100	0.6676659
2034000	0.6676659
2034900	0.6676659
2035800	0.6676659
2036700	0.6676659
2037600	0.6676659
2038500	0.6676659
2039400	0.6676659
2040300	0.6676659
2041200	0.6676659
2042100	0.6676659
2043000	0.6676659
2043900	0.6676659
2044800	0.6676659
2045700	0.6676659
2046600	0.6676659
2047500	0.6676659
2048400	0.6676659
2049300	0.6676659
2050200	0.6676659
2051100	0.6676659
2052000	0.6676659
2052900	0.6676659
2053800	0.6676659
2054700	0.6676659
2055600	0.6676659
2056500	0.6676659
2057400	0.6676659
2058300	0.6676659
2059200	0.6676659
2060100	0.6676659
2061000	0.6676659
2061900	0.6676659
2062800	0.6676659
2063700	0.6676659
2064600	0.6676659
2065500	0.6676659
2066400	0.6676659
2067300	0.6676659
2068200	0.6676659
2069100	0.6676659
2070000	0.6676659
2070900	0.6676659
2071800	0.6676659
2072700	0.6676659
2073600	0.6676659
2074500	0.6676659
2075400	0.6676659
2076300	0.6676659
2077200	0.6676659
2078100	0.6676659
2079000	0.6676659
2079900	0.6676659
2080800	0.6676659
2081700	0.6676659
2082600	0.6676659
2083500	0.6676659
2084400	0.6676659
2085300	0.6676659
2086200	0.6676659
2087100	0.6676659
2088000	0.6676659
2088900	0.6676659
2089800	0.6676659
2090700	0.6676659
2091600	0.6676659
2092500	0.6676659
2093400	0.6676659
2094300	0.6676659
2095200	0.6676659
2096100	0.6676659
2097000	0.6676659
2097900	0.6676659
2098800	0.6676659
2099700	0.6676659
2100600	0.6676659
2101500	0.6676659
2102400	0.6676659
2103300	0.6676659
2104200	0.6676659
2105100	0.6676659
2106000	0.6676659
2106900	0.6676659
2107800	0.6676659
2108700	0.6676659
2109600	0.6676659
2110500	0.6676659
2111400	0.6676659
2112300	0.6676659
2113200	0.6676659
2114100	0.6676659
2115000	0.6676659
2115900	0.6676659
2116800	0.6676659
2117700	0.6676659
2118600	0.6676659
2119500	0.6676659
2120400	0.6676659
2121300	0.6676659
2122200	0.6676659
2123100	0.6676659
2124000	0.6676659
2124900	0.6676659
2125800	0.6676659
2126700	0.6676659
2127600	0.6676659
2128500	0.6676659
2129400	0.6676659
2130300	0.6676659
2131200	0.6676659
2132100	0.6676659
2133000	0.6676659
2133900	0.6676659
2134800	0.6676659
2135700	0.6676659
2136600	0.6676659
2137500	0.6676659
2138400	0.6676659
2139300	0.6676659
2140200	0.6676659
2141100	0.6676659
2142000	0.6676659
2142900	0.6676659
2143800	0.6676659
2144700	0.6676659
2145600	0.6676659
2146500	0.6676659
2147400	0.6676659
2148300	0.6676659
2149200	0.6676659
2150100	0.6676659
2151000	0.6676659
2151900	0.6676659
2152800	0.6676659
2153700	0.6676659
2154600	0.6676659
2155500	0.6676659
2156400	0.6676659
2157300	0.6676659
2158200	0.6676659
2159100	0.6676659
2160000	0.6676659
2160900	0.6676659
2161800	0.6676659
2162700	0.6676659
2163600	0.6676659
2164500	0.6676659
2165400	0.6676659
2166300	0.6676659
2167200	0.6676659
2168100	0.6676659
2169000	0.6676659
2169900	0.6676659
2170800	0.6676659
2171700	0.6676659
2172600	0.6676659
2173500	0.6676659
2174400	0.6676659
2175300	0.6676659
2176200	0.6676659
2177100	0.6676659
2178000	0.6676659
2178900	0.6676659
2179800	0.6676659
2180700	0.6676659
2181600	0.6676659
2182500	0.6676659
2183400	0.6676659
2184300	0.6676659
2185200	0.6676659
2186100	0.6676659
2187000	0.6676659
2187900	0.6676659
2188800	0.6676659
2189700	0.6676659
2190600	0.6676659
2191500	0.6676659
2192400	0.6676659
2193300	0.6676659
2194200	0.6676659
2195100	0.6676659
2196000	0.6676659
2196900	0.6676659
2197800	0.6676659
2198700	0.6676659
2199600	0.6676659
2200500	0.6676659
2201400	0.6676659
2202300	0.6676659
2203200	0.6676659
2204100	0.6676659
2205000	0.6676659
2205900	0.6676659
2206800	0.6676659
2207700	0.6676659
2208600	0.6676659
2209500	0.6676659
2210400	0.6676659
2211300	0.6676659
2212200	0.6676659
2213100	0.6676659
2214000	0.6676659
2214900	0.6676659
2215800	0.6676659
2216700	0.6676659
2217600	0.6676659
2218500	0.6676659
2219400	0.6676659
2220300	0.6676659
2221200	0.6676659
2222100	0.6676659
2223000	0.6676659
2223900	0.6676659
2224800	0.6676659
2225700	0.6676659
2226600	0.6676659
2227500	0.6676659
2228400	0.6676659
2229300	0.6676659
2230200	0.6676659
2231100	0.6676659
2232000	0.6676659
2232900	0.6676659
2233800	0.6676659
2234700	0.6676659
2235600	0.6676659
2236500	0.6676659
2237400	0.6676659
2238300	0.6676659
2239200	0.6676659
2240100	0.6676659
2241000	0.6676659
2241900	0.6676659
2242800	0.6676659
2243700	0.6676659
2244600	0.6676659
2245500	0.6676659
2246400	0.6676659
2247300	0.6676659
2248200	0.6676659
2249100	0.6676659
2250000	0.6676659
2250900	0.6676659
2251800	0.6676659
2252700	0.6676659
2253600	0.6676659
2254500	0.6676659
2255400	0.6676659
2256300	0.6676659
2257200	0.6676659
2258100	0.6676659
2259000	0.6676659
2259900	0.6676659
2260800	0.6676659
2261700	0.6676659
2262600	0.6676659
2263500	0.6676659
2264400	0.6676659
2265300	0.6676659
2266200	0.6676659
2267100	0.6676659
2268000	0.6676659
2268900	0.6676659
2269800	0.6676659
2270700	0.6676659
2271600	0.6676659
2272500	0.6676659
2273400	0.6676659
2274300	0.6676659
2275200	0.6676659
2276100	0.6676659
2277000	0.6676659
2277900	0.6676659
2278800	0.6676659
2279700	0.6676659
2280600	0.6676659
2281500	0.6676659
2282400	0.6676659
2283300	0.6676659
2284200	0.6676659
2285100	0.6676659
2286000	0.6676659
2286900	0.6676659
2287800	0.6676659
2288700	0.6676659
2289600	0.6676659
2290500	0.6676659
2291400	0.6676659
2292300	0.6676659
2293200	0.6676659
2294100	0.6676659
2295000	0.6676659
2295900	0.6676659
2296800	0.6676659
2297700	0.6676659
2298600	0.6676659
2299500	0.6676659
2300400	0.6676659
2301300	0.6676659
2302200	0.6676659
2303100	0.6676659
2304000	0.6676659
2304900	0.6676659
2305800	0.6676659
2306700	0.6676659
2307600	0.6676659
2308500	0.6676659
2309400	0.6676659
2310300	0.6676659
2311200	0.6676659
2312100	0.6676659
2313000	0.6676659
2313900	0.6676659
2314800	0.6676659
2315700	0.6676659
2316600	0.6676659
2317500	0.6676659
2318400	0.6676659
2319300	0.6676659
2320200	0.6676659
